Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
341	13792157	n/a	0	0	n/a	N	0	1000	2360	1205	13.6	570	1441	59200	2360	n/a	944	2268	n/a	38876	2360	n/a	65532	2360	n/a	
342	13792203	n/a	0	0	n/a	N	0	1000	2392	1462	32.1	927	1604	64800	2392	n/a	1856	2320	n/a	57616	2392	n/a	65532	2392	n/a	
343	13792355	n/a	0	0	n/a	N	0	1000	2388	1596	6.64	334	1348	65532	2388	n/a	400	2292	n/a	21232	2388	n/a	65532	2388	n/a	
344	13792424	n/a	0	0	n/a	N	0	1000	2348	1298	17.7	540	1554	57480	2348	n/a	1092	2264	n/a	33228	2348	n/a	65532	2348	n/a	
345	13792518	n/a	0	0	n/a	N	0	1000	2432	1426	19.8	648	1654	63044	2432	n/a	1184	2336	n/a	39216	2432	n/a	65532	2432	n/a	
346	13792578	n/a	0	0	n/a	N	0	1000	2212	1222	10.0	522	1393	55892	2212	n/a	676	2144	n/a	37092	2212	n/a	65532	2212	n/a	
347	13792628	n/a	0	0	n/a	N	0	1000	2440	1198	11.3	312	1417	57824	2440	n/a	704	2240	n/a	19128	2312	n/a	65532	2440	n/a	
348	13792673	n/a	0	0	n/a	N	0	1000	2260	1149	10.5	415	1328	56400	2260	n/a	716	2192	n/a	28580	2260	n/a	65532	2260	n/a	
349	13792739	n/a	0	0	n/a	N	0	1000	2320	1472	13.0	473	1532	65532	2320	n/a	828	2260	n/a	31212	2320	n/a	65532	2320	n/a	
350	13792740	n/a	0	0	n/a	N	0	0000	836	251	0.72	0.73	1.75	33028	836	n/a	144	808	n/a	320	732	n/a	408	780	n/a	
351	13792804	n/a	0	0	n/a	N	0	1000	2604	1324	9.88	360	1410	57984	2604	n/a	572	2512	n/a	23624	2604	n/a	65532	2604	n/a	
352	13792978	n/a	0	0	n/a	N	0	1000	2296	1337	11.3	346	1418	62828	2296	n/a	656	2224	n/a	20384	2296	n/a	65532	2296	n/a	
353	13793093	n/a	0	0	n/a	N	0	1000	2276	1208	4.33	210	1194	58680	2276	n/a	360	2120	n/a	20892	2268	n/a	65532	2276	n/a	
354	13793351	n/a	0	0	n/a	N	0	0000	248	16.5	0.10	0.27	1.01	7464	248	n/a	64	240	n/a	176	248	n/a	552	248	n/a	
355	13793438	n/a	0	0	n/a	N	0	1000	2152	823	3.68	133	504	41708	2152	n/a	300	2100	n/a	9532	2148	n/a	32128	2152	n/a	
356	13793471	n/a	0	0	n/a	N	0	1000	2500	1541	17.8	508	1589	64332	2500	n/a	1112	2448	n/a	32680	2500	n/a	65532	2500	n/a	
357	13793504	n/a	0	0	n/a	N	0	1000	2552	1502	13.9	334	1576	62884	2552	n/a	736	2436	n/a	18144	2544	n/a	65532	2552	n/a	
358	13793852	n/a	0	0	n/a	N	0	1000	1952	1037	1.81	115	935	57096	1952	n/a	160	1920	n/a	10224	1948	n/a	63124	1952	n/a	
359	13793894	n/a	0	0	n/a	N	0	1000	2308	1346	7.91	275	1329	62440	2308	n/a	520	2212	n/a	17724	2308	n/a	65532	2308	n/a	
360	13794163	n/a	0	0	n/a	N	0	1000	2404	1188	11.8	343	1430	50856	2404	n/a	828	2340	n/a	21776	2404	n/a	65532	2404	n/a	
361	13794465	n/a	0	0	n/a	N	0	1000	2268	1181	12.9	429	1350	53932	2268	n/a	916	2200	n/a	28608	2268	n/a	65532	2268	n/a	
362	13794784	n/a	0	0	n/a	N	0	1000	2592	1435	10.5	462	1401	59168	2592	n/a	520	2520	n/a	26956	2592	n/a	65532	2592	n/a	
363	13794881	n/a	0	0	n/a	N	0	0000	68	3.07	0.04	0.14	0.62	3800	68	n/a	64	68	n/a	204	68	n/a	912	68	n/a	
364	13794964	n/a	0	0	n/a	N	0	1000	2476	1304	20.9	567	1575	58236	2476	n/a	1108	2400	n/a	30468	2476	n/a	65532	2476	n/a	
365	13795076	n/a	0	0	n/a	N	0	1000	2448	1400	9.12	341	1379	61840	2448	n/a	588	2400	n/a	21360	2448	n/a	65532	2448	n/a	
366	13795305	n/a	0	0	n/a	N	0	1000	2420	1668	17.9	506	1593	65532	2420	n/a	1052	2304	n/a	32088	2420	n/a	65532	2420	n/a	
367	13795476	n/a	0	0	n/a	N	0	1000	2516	1580	14.1	416	1585	65532	2516	n/a	876	2452	n/a	23788	2516	n/a	65532	2516	n/a	
368	13795541	n/a	0	0	n/a	N	0	1000	2376	1302	3.07	286	1408	56348	2376	n/a	252	2196	n/a	21312	2360	n/a	65532	2376	n/a	
369	13795594	n/a	0	0	n/a	N	0	1000	2240	1380	10.0	425	1425	63484	2240	n/a	616	2188	n/a	30096	2240	n/a	65532	2240	n/a	
370	13795693	n/a	0	0	n/a	N	0	1000	2252	1413	14.0	528	1536	64812	2252	n/a	900	2168	n/a	33904	2252	n/a	65532	2252	n/a	
371	13795790	n/a	0	0	n/a	N	0	1000	2580	1456	10.8	403	1439	65016	2580	n/a	700	2524	n/a	33112	2580	n/a	65532	2580	n/a	
372	13795927	n/a	0	0	n/a	N	0	1000	2284	1330	6.12	258	1297	65532	2284	n/a	400	2208	n/a	16976	2284	n/a	65532	2284	n/a	
373	13795989	n/a	0	0	n/a	N	0	1000	2560	1634	15.4	669	1729	65532	2560	n/a	848	2488	n/a	36188	2560	n/a	65532	2560	n/a	
374	13796034	n/a	0	0	n/a	N	0	1000	1784	1188	18.0	365	1100	65532	1784	n/a	1576	1664	n/a	29948	1784	n/a	65532	1784	n/a	
375	13796055	n/a	0	0	n/a	N	0	1000	2388	1319	33.8	765	1663	57196	2388	n/a	2520	2316	n/a	51316	2388	n/a	65532	2388	n/a	
376	13796058	n/a	0	0	n/a	N	0	0000	3168	1577	12.2	483	1712	64436	3168	n/a	864	2724	n/a	31064	3168	n/a	65532	3168	n/a	
377	13796059	n/a	0	0	n/a	N	0	1000	1772	892	5.00	219	826	65532	1772	n/a	540	1476	n/a	23828	1768	n/a	65532	1772	n/a	
378	13796060	n/a	0	0	n/a	N	0	1000	2632	1368	4.13	168	918	55732	2632	n/a	244	2532	n/a	12000	2580	n/a	57292	2632	n/a	
379	13796190	n/a	0	0	n/a	N	0	1000	2400	1333	17.7	438	1537	62824	2400	n/a	1312	2336	n/a	27660	2400	n/a	65532	2400	n/a	
380	13796247	n/a	0	0	n/a	N	0	1000	2252	1258	15.4	300	1242	61968	2252	n/a	1168	2176	n/a	21080	2252	n/a	65532	2252	n/a	
381	13796330	n/a	0	0	n/a	N	0	0000	180	14.5	0.28	1.13	1.71	8372	180	n/a	196	180	n/a	764	180	n/a	1216	180	n/a	
382	13796490	n/a	0	0	n/a	N	0	1000	2292	1392	14.0	441	1348	65532	2292	n/a	944	2120	n/a	29352	2292	n/a	65532	2292	n/a	
383	13796525	n/a	0	0	n/a	N	0	1000	2620	1706	9.28	485	1552	65532	2620	n/a	560	2568	n/a	28764	2620	n/a	65532	2620	n/a	
384	13796534	n/a	0	0	n/a	N	0	1000	2700	1467	17.0	555	1632	62988	2700	n/a	1128	2588	n/a	32172	2700	n/a	65532	2700	n/a	
385	13796537	n/a	0	0	n/a	N	0	1000	2264	1524	14.0	439	1505	65532	2264	n/a	840	2200	n/a	28072	2264	n/a	65532	2264	n/a	
386	13796575	n/a	0	0	n/a	N	0	1000	2612	1337	15.6	324	1494	55964	2612	n/a	1108	2540	n/a	18628	2612	n/a	65532	2612	n/a	
387	13796905	n/a	0	0	n/a	N	0	1000	2444	1405	20.5	371	1388	61772	2444	n/a	1196	2340	n/a	20756	2444	n/a	65532	2444	n/a	
388	13796941	n/a	0	0	n/a	N	0	1000	2156	1209	4.98	244	1047	65096	2156	n/a	336	2100	n/a	22932	2156	n/a	65532	2156	n/a	
389	13796942	n/a	0	0	n/a	N	0	1000	1824	1004	3.56	246	1085	64136	1824	n/a	368	1788	n/a	22804	1824	n/a	65532	1824	n/a	
390	13796944	n/a	0	0	n/a	N	0	1000	2376	1353	18.6	555	1336	65532	2376	n/a	1132	2248	n/a	34320	2376	n/a	65532	2376	n/a	
391	13797122	n/a	0	0	n/a	N	0	1000	2156	1088	15.3	620	1437	54996	2156	n/a	920	2096	n/a	39284	2156	n/a	65532	2156	n/a	
392	13797424	n/a	0	0	n/a	N	0	1000	2272	1433	12.6	451	1448	65532	2272	n/a	844	2192	n/a	30036	2272	n/a	65532	2272	n/a	
393	13797489	n/a	0	0	n/a	N	0	1000	2304	1145	7.62	282	1190	53044	2304	n/a	512	2200	n/a	18240	2304	n/a	65532	2304	n/a	
394	13797531	n/a	0	0	n/a	N	0	1000	2412	1340	17.1	535	1502	58448	2412	n/a	1180	2352	n/a	35696	2412	n/a	65532	2412	n/a	
395	13797587	n/a	0	0	n/a	N	0	1000	2468	1349	21.7	590	1574	61772	2468	n/a	1548	2416	n/a	40544	2468	n/a	65532	2468	n/a	
396	13797588	n/a	0	0	n/a	N	0	1000	2168	1273	13.6	491	1444	63452	2168	n/a	1156	2092	n/a	39580	2168	n/a	65532	2168	n/a	
397	13797882	n/a	0	0	n/a	N	0	1000	2004	1070	3.46	117	528	59772	2004	n/a	260	1940	n/a	9224	1984	n/a	38512	2004	n/a	
398	13797884	n/a	0	0	n/a	N	0	0000	900	318	0.57	0.47	1.49	37804	900	n/a	108	880	n/a	132	820	n/a	380	848	n/a	
399	13798587	n/a	0	0	n/a	N	0	1000	2400	1404	6.95	322	1330	65532	2400	n/a	468	2328	n/a	21684	2384	n/a	65532	2400	n/a	
400	13798658	n/a	0	0	n/a	N	0	1000	2128	1114	7.40	302	1162	61108	2128	n/a	444	2076	n/a	20272	2128	n/a	65532	2128	n/a	
401	13798715	n/a	0	0	n/a	N	0	1000	2492	1594	2.12	76.9	790	65532	2492	n/a	148	2456	n/a	5116	2444	n/a	45984	2492	n/a	
402	13798788	n/a	0	0	n/a	N	0	1000	2460	1620	11.3	524	1606	65532	2460	n/a	572	2380	n/a	30324	2460	n/a	65532	2460	n/a	
403	13798855	n/a	0	0	n/a	N	0	1000	2488	1490	19.0	498	1616	59856	2488	n/a	1056	2432	n/a	28468	2488	n/a	65532	2488	n/a	
404	13799319	n/a	0	0	n/a	N	0	1000	2196	1150	9.01	438	1391	61440	2196	n/a	576	2124	n/a	28300	2196	n/a	65532	2196	n/a	
405	13799767	n/a	0	0	n/a	N	0	1000	2392	1516	21.5	708	1535	65248	2392	n/a	1524	2304	n/a	42416	2392	n/a	65532	2392	n/a	
406	13799930	n/a	0	0	n/a	N	0	1000	2416	1095	4.25	185	1082	44944	2416	n/a	244	2316	n/a	10980	2416	n/a	58224	2416	n/a	
407	13799963	n/a	0	0	n/a	N	0	1000	2388	1222	9.64	558	1515	55780	2388	n/a	520	2336	n/a	36316	2388	n/a	65532	2388	n/a	
408	13799965	n/a	0	0	n/a	N	0	1000	2368	1333	10.6	554	1510	62816	2368	n/a	752	2324	n/a	39412	2368	n/a	65532	2368	n/a	
409	13799969	n/a	0	0	n/a	N	0	0000	136	7.85	0.06	0.24	1.64	5260	136	n/a	68	136	n/a	204	136	n/a	1220	136	n/a	
410	13800138	n/a	0	0	n/a	N	0	0000	88	5.15	0.04	0.18	0.48	5476	88	n/a	84	88	n/a	232	88	n/a	620	88	n/a	
411	13800194	n/a	0	0	n/a	N	0	1000	2196	1406	7.17	238	1270	65532	2196	n/a	436	2132	n/a	14828	2196	n/a	65532	2196	n/a	
412	13800292	n/a	0	0	n/a	N	0	1000	2172	1284	2.72	143	1035	61704	2172	n/a	204	2088	n/a	11128	2156	n/a	65532	2172	n/a	
413	13800627	n/a	0	0	n/a	N	0	1000	2432	1400	16.5	417	1446	65532	2432	n/a	1232	2220	n/a	27704	2308	n/a	65532	2432	n/a	
414	13800682	n/a	0	0	n/a	N	0	1000	2384	1226	8.61	318	1199	63828	2384	n/a	584	2316	n/a	23220	2384	n/a	65532	2384	n/a	
415	13800701	n/a	0	0	n/a	N	0	0000	112	6.36	0.04	0.19	2.14	5288	112	n/a	56	112	n/a	188	112	n/a	1956	112	n/a	
416	13800896	n/a	0	0	n/a	N	0	1000	2444	1277	24.2	723	1529	56444	2444	n/a	1568	2380	n/a	43124	2444	n/a	65532	2444	n/a	
417	13800941	n/a	0	0	n/a	N	0	1000	2380	1231	15.2	588	1543	56500	2380	n/a	1020	2316	n/a	38972	2380	n/a	65532	2380	n/a	
418	13800988	n/a	0	0	n/a	N	0	0000	68	3.19	0.03	0.08	0.07	4028	68	n/a	72	68	n/a	128	68	n/a	184	56	n/a	
419	13801238	n/a	0	0	n/a	N	0	0000	2956	1870	34.6	643	1959	65532	2956	n/a	1644	2836	n/a	30048	2956	n/a	65532	2956	n/a	
420	13810197	n/a	0	0	n/a	N	0	0000	2584	1032	8.28	248	1232	45004	2584	n/a	520	2504	n/a	14372	2584	n/a	57468	2584	n/a	
421	13813694	n/a	0	0	n/a	N	0	0010	1128	77.5	0.73	1.69	3.58	7148	1128	n/a	108	1124	n/a	208	1120	n/a	504	1128	n/a	
422	13826937	n/a	0	0	n/a	N	0	0000	264	12.9	0.10	0.08	0.27	4736	264	n/a	64	256	n/a	52	248	n/a	192	252	n/a	
423	13832834	n/a	0	0	n/a	N	0	0000	176	8.90	0.05	0.09	0.07	4596	176	n/a	56	168	n/a	68	176	n/a	112	140	n/a	
424	13832835	n/a	0	0	n/a	N	0	0000	300	13.9	0.11	0.09	0.03	3880	300	n/a	68	292	n/a	56	292	n/a	148	88	n/a	
425	13832835	n/a	0	0	n/a	N	0	0010	972	61.5	0.33	0.27	0.09	7940	972	n/a	76	932	n/a	60	888	n/a	108	228	n/a	
426	13833603	n/a	0	0	n/a	N	0	0000	68	3.37	0.03	0.06	0.16	4400	68	n/a	72	68	n/a	100	68	n/a	352	68	n/a	
427	13833646	n/a	0	0	n/a	N	0	0000	92	5.71	0.05	0.05	0.07	6040	92	n/a	72	92	n/a	84	92	n/a	164	68	n/a	
428	13836595	n/a	0	0	n/a	N	0	0000	80	4.17	0.05	0.49	1.79	4688	80	n/a	80	80	n/a	644	80	n/a	2312	80	n/a	
429	13837425	n/a	0	0	n/a	N	0	0000	144	8.91	0.05	0.04	0.04	6140	144	n/a	56	140	n/a	56	128	n/a	128	88	n/a	
430	13839135	n/a	0	0	n/a	N	0	0000	268	16.0	0.11	0.24	1.00	5836	268	n/a	68	264	n/a	124	264	n/a	524	268	n/a	
431	13839291	n/a	0	0	n/a	N	0	1000	2116	1350	4.39	162	963	65532	2116	n/a	276	2036	n/a	10400	2116	n/a	58340	2116	n/a	
432	13839292	n/a	0	0	n/a	N	0	0000	1876	117	0.62	1.37	3.78	9060	1876	n/a	88	1740	n/a	196	1672	n/a	480	1660	n/a	
433	13840125	n/a	0	0	n/a	N	0	0000	92	5.43	0.03	0.13	0.44	5544	92	n/a	56	88	n/a	164	92	n/a	636	92	n/a	
434	13840267	n/a	0	0	n/a	N	0	0000	104	5.41	0.04	0.12	0.37	4620	104	n/a	60	104	n/a	128	104	n/a	440	104	n/a	
435	13840372	n/a	0	0	n/a	N	0	0000	64	3.22	0.03	0.14	0.99	4424	64	n/a	52	64	n/a	232	64	n/a	1576	64	n/a	
436	13842707	n/a	0	0	n/a	N	0	0000	2824	1654	11.4	331	1549	63356	2824	n/a	676	2756	n/a	21236	2824	n/a	65532	2824	n/a	
437	13843330	n/a	0	0	n/a	N	0	1000	2180	1150	3.50	167	1043	59320	2180	n/a	264	2124	n/a	13208	1988	n/a	65532	2136	n/a	
438	13843959	n/a	0	0	n/a	N	0	1000	2064	1283	5.49	231	1039	64516	2064	n/a	532	1964	n/a	19276	1964	n/a	65532	2064	n/a	
439	13844449	n/a	0	0	n/a	N	0	1000	2268	1176	6.86	228	1233	58584	2268	n/a	424	2216	n/a	15804	2268	n/a	65532	2268	n/a	
440	13844457	n/a	0	0	n/a	N	0	1000	2312	1425	10.5	424	1443	65532	2312	n/a	724	2252	n/a	31036	2312	n/a	65532	2312	n/a	
441	13844458	n/a	0	0	n/a	N	0	1000	2656	1631	23.9	553	1796	65532	2656	n/a	1280	2588	n/a	30524	2656	n/a	65532	2656	n/a	
442	13844459	n/a	0	0	n/a	N	0	1000	1684	681	13.5	269	973	58076	1684	n/a	1688	1420	n/a	29928	1684	n/a	65532	1684	n/a	
443	13844459	n/a	0	0	n/a	N	0	0000	892	133	0.29	0.96	6.60	18200	892	n/a	68	776	n/a	192	752	n/a	1380	804	n/a	
444	13844461	n/a	0	0	n/a	N	0	1000	2436	1319	12.9	464	1686	58316	2436	n/a	676	2360	n/a	28140	2436	n/a	65532	2436	n/a	
445	13844770	n/a	0	0	n/a	N	0	1000	2768	1494	1.65	40.4	431	64400	2768	n/a	136	2704	n/a	2772	2704	n/a	26476	2768	n/a	
446	13844897	n/a	0	0	n/a	N	0	1000	2396	1343	7.37	214	1184	59020	2396	n/a	576	2236	n/a	12504	2288	n/a	65532	2388	n/a	
447	13845165	n/a	0	0	n/a	N	0	0000	228	12.7	0.06	0.19	1.29	6056	228	n/a	44	204	n/a	108	228	n/a	812	228	n/a	
448	13846558	n/a	0	0	n/a	N	0	0000	264	15.0	0.09	0.07	0.04	5572	264	n/a	68	248	n/a	68	240	n/a	116	84	n/a	
449	13846562	n/a	0	0	n/a	N	0	1000	2388	1240	17.4	478	1545	56544	2388	n/a	960	2320	n/a	28892	2388	n/a	65532	2388	n/a	
450	13847385	n/a	0	0	n/a	N	0	1000	2608	1517	9.69	251	1415	62836	2608	n/a	496	2548	n/a	14548	2608	n/a	65532	2608	n/a	
451	13848195	n/a	0	0	n/a	N	0	1000	2356	1223	6.22	314	1410	51516	2356	n/a	448	2288	n/a	24136	2356	n/a	65532	2356	n/a	
452	13848299	n/a	0	0	n/a	N	0	0000	3276	1441	2.76	73.2	724	65532	3276	n/a	220	2924	n/a	6876	3232	n/a	54524	3276	n/a	
453	13848300	n/a	0	0	n/a	N	0	1000	2408	1116	6.42	240	1094	53068	2408	n/a	452	2336	n/a	15464	2408	n/a	60848	2408	n/a	
454	13849085	n/a	0	0	n/a	N	0	1000	2064	1164	7.56	229	1276	61044	2064	n/a	504	2016	n/a	16476	2064	n/a	65532	2064	n/a	
455	13849604	n/a	0	0	n/a	N	0	0000	100	5.46	0.04	0.08	0.31	5136	100	n/a	64	100	n/a	128	100	n/a	432	100	n/a	
456	13849802	n/a	0	0	n/a	N	0	0000	312	45.5	0.19	1.25	5.27	16196	312	n/a	80	308	n/a	532	312	n/a	2236	312	n/a	
457	13850812	n/a	0	0	n/a	N	0	0000	120	5.64	0.05	0.14	0.36	4096	120	n/a	60	116	n/a	124	120	n/a	416	120	n/a	
458	13850812	n/a	0	0	n/a	N	0	1000	2404	1269	12.9	342	1402	58752	2404	n/a	836	2320	n/a	20772	2404	n/a	65532	2404	n/a	
459	13851522	n/a	0	0	n/a	N	0	0000	76	3.42	0.04	0.17	0.59	3776	76	n/a	72	76	n/a	248	76	n/a	924	76	n/a	
460	13851591	n/a	0	0	n/a	N	0	1000	1864	856	2.03	97.4	657	50476	1864	n/a	164	1816	n/a	8164	1860	n/a	49200	1864	n/a	
461	13851682	n/a	0	0	n/a	N	0	0000	240	11.7	0.15	0.75	1.84	4196	240	n/a	76	240	n/a	308	240	n/a	764	240	n/a	
462	13851698	n/a	0	0	n/a	N	0	1000	2596	1501	10.8	399	1376	60080	2596	n/a	656	2516	n/a	22648	2596	n/a	65532	2596	n/a	
463	13851734	n/a	0	0	n/a	N	0	1000	2448	1376	11.9	360	1350	63828	2448	n/a	700	2248	n/a	20568	2448	n/a	65532	2448	n/a	
464	13851735	n/a	0	0	n/a	N	0	1000	2412	1347	5.72	384	1568	59752	2412	n/a	440	2044	n/a	30968	2396	n/a	65532	2412	n/a	
465	13851735	n/a	0	0	n/a	N	0	0000	216	12.6	0.10	0.09	0.17	5216	216	n/a	64	212	n/a	92	200	n/a	316	156	n/a	
466	13851900	n/a	0	0	n/a	N	0	1000	2508	1398	9.28	348	1445	61232	2508	n/a	1188	2416	n/a	22404	2508	n/a	65532	2508	n/a	
467	13851903	n/a	0	0	n/a	N	0	1000	2756	1508	7.79	314	1448	58964	2756	n/a	416	2696	n/a	20080	2756	n/a	65532	2756	n/a	
468	13851953	n/a	0	0	n/a	N	0	1000	2256	1160	5.43	174	815	54820	2256	n/a	348	2208	n/a	12032	2256	n/a	51972	2256	n/a	
469	13852017	n/a	0	0	n/a	N	0	1000	2444	1258	2.26	172	1179	54772	2444	n/a	160	2264	n/a	12712	2324	n/a	65532	2444	n/a	
470	13852072	n/a	0	0	n/a	N	0	1000	2676	1501	11.9	314	1548	58704	2676	n/a	712	2608	n/a	17720	2676	n/a	65532	2676	n/a	
471	13852660	n/a	0	0	n/a	N	0	1000	2500	1436	11.0	450	1514	65532	2500	n/a	648	2440	n/a	28720	2500	n/a	65532	2500	n/a	
472	13852803	n/a	0	0	n/a	N	0	1000	2616	1552	27.6	747	1770	60828	2616	n/a	1448	2540	n/a	40584	2616	n/a	65532	2616	n/a	
473	13852808	n/a	0	0	n/a	N	0	1000	2572	1467	16.5	467	1621	61432	2572	n/a	1160	2504	n/a	29660	2572	n/a	65532	2572	n/a	
474	13853664	n/a	0	0	n/a	N	0	1000	2424	1158	12.4	520	1468	53520	2424	n/a	856	2368	n/a	34032	2424	n/a	65532	2424	n/a	
475	13854701	n/a	0	0	n/a	N	0	1000	2396	1232	3.90	180	1143	57764	2396	n/a	240	2148	n/a	13768	2360	n/a	65532	2396	n/a	
476	13854718	n/a	0	0	n/a	N	0	1000	1884	1157	6.92	170	579	65532	1884	n/a	584	1824	n/a	14648	1876	n/a	44736	1884	n/a	
477	13854719	n/a	0	0	n/a	N	0	1000	1624	1038	9.92	252	949	65532	1624	n/a	952	1552	n/a	23436	1624	n/a	65532	1624	n/a	
478	13854720	n/a	0	0	n/a	N	0	1000	2112	1247	6.42	123	964	62080	2112	n/a	556	2036	n/a	9204	2092	n/a	62720	2112	n/a	
479	13854722	n/a	0	0	n/a	N	0	1000	2032	1019	5.99	248	1194	52624	2032	n/a	424	1976	n/a	20828	2032	n/a	65532	2032	n/a	
480	13854725	n/a	0	0	n/a	N	0	1000	2416	1507	11.5	337	1477	61972	2416	n/a	656	2364	n/a	20516	2416	n/a	65532	2416	n/a	
481	13855082	n/a	0	0	n/a	N	0	1000	2352	1232	11.0	432	1349	55768	2352	n/a	828	2308	n/a	32068	2352	n/a	65532	2352	n/a	
482	13855190	n/a	0	0	n/a	N	0	1000	2504	1349	8.46	287	1377	56784	2504	n/a	488	2432	n/a	19576	2504	n/a	65532	2504	n/a	
483	13855294	n/a	0	0	n/a	N	0	1000	2156	881	5.99	276	1108	47044	2156	n/a	444	2084	n/a	20428	2156	n/a	65532	2156	n/a	
484	13855320	n/a	0	0	n/a	N	0	1000	2640	1714	16.0	431	1681	65532	2640	n/a	960	2532	n/a	24124	2640	n/a	65532	2640	n/a	
485	13855337	n/a	0	0	n/a	N	0	1000	2072	1148	4.06	183	998	60144	2072	n/a	260	1980	n/a	14024	2072	n/a	65532	2072	n/a	
486	13855343	n/a	0	0	n/a	N	0	0000	2640	842	14.9	161	598	35488	2640	n/a	664	2604	n/a	6248	2640	n/a	26444	2640	n/a	
487	13855344	n/a	0	0	n/a	N	0	1000	2676	1486	8.13	359	1565	61628	2676	n/a	516	2552	n/a	19280	2676	n/a	65532	2676	n/a	
488	13855346	n/a	0	0	n/a	N	0	0000	2708	982	9.15	412	1131	40772	2708	n/a	452	2452	n/a	22824	2696	n/a	53536	2708	n/a	
489	13855898	n/a	0	0	n/a	N	0	1000	2176	1104	2.10	71.0	625	54724	2176	n/a	204	2164	n/a	4360	2172	n/a	34980	2176	n/a	
490	13856078	n/a	0	0	n/a	N	0	1000	2420	1289	3.48	137	772	58100	2420	n/a	268	2312	n/a	9124	2320	n/a	42600	2420	n/a	
491	13856140	n/a	0	0	n/a	N	0	1000	2164	1067	4.20	124	820	53656	2164	n/a	272	2064	n/a	8304	2144	n/a	49080	2164	n/a	
492	13856235	n/a	0	0	n/a	N	0	1000	2332	1437	12.4	472	1475	64636	2332	n/a	780	2268	n/a	32424	2332	n/a	65532	2332	n/a	
493	13856479	n/a	0	0	n/a	N	0	1000	2376	1404	8.57	303	1334	59876	2376	n/a	440	2308	n/a	17880	2376	n/a	65532	2376	n/a	
494	13856614	n/a	0	0	n/a	N	0	1000	2216	1091	3.80	111	737	60200	2216	n/a	296	2160	n/a	8340	2216	n/a	45812	2216	n/a	
495	13856668	n/a	0	0	n/a	N	0	1000	2164	1183	9.57	244	1213	54744	2164	n/a	664	2108	n/a	18088	2164	n/a	65532	2164	n/a	
496	13856806	n/a	0	0	n/a	N	0	0000	156	12.3	0.15	0.88	3.03	8556	156	n/a	128	156	n/a	752	156	n/a	2292	156	n/a	
497	13856815	n/a	0	0	n/a	N	0	1000	2468	1595	19.5	585	1594	65532	2468	n/a	1184	2388	n/a	33408	2460	n/a	65532	2468	n/a	
498	13856822	n/a	0	0	n/a	N	0	0000	540	37.0	1.15	4.18	8.62	6576	540	n/a	324	540	n/a	848	540	n/a	1712	540	n/a	
499	13856871	n/a	0	0	n/a	N	0	1000	2476	1627	10.3	362	1486	65532	2476	n/a	580	2392	n/a	21000	2476	n/a	65532	2476	n/a	
500	13857120	n/a	0	0	n/a	N	0	1000	2512	1432	16.1	391	1639	62368	2512	n/a	932	2464	n/a	21384	2512	n/a	65532	2512	n/a	
501	13858069	n/a	0	0	n/a	N	0	1000	2280	1094	4.71	302	1223	54048	2280	n/a	348	2184	n/a	22416	2280	n/a	65532	2280	n/a	
502	13858329	n/a	0	0	n/a	N	0	1000	2172	1201	7.66	290	1260	60568	2172	n/a	480	2092	n/a	20620	2172	n/a	65532	2172	n/a	
503	13858550	n/a	0	0	n/a	N	0	1000	2224	1186	7.00	230	1249	58208	2224	n/a	392	2132	n/a	15780	2224	n/a	65532	2224	n/a	
504	13859222	n/a	0	0	n/a	N	0	0000	132	6.92	0.05	0.11	0.72	4568	132	n/a	64	132	n/a	104	132	n/a	644	132	n/a	
505	13859328	n/a	0	0	n/a	N	0	1000	2372	1453	9.96	308	1305	65532	2372	n/a	696	2236	n/a	20856	2372	n/a	65532	2372	n/a	
506	13859373	n/a	0	0	n/a	N	0	0000	100	4.91	0.07	0.31	1.93	4248	100	n/a	88	100	n/a	336	100	n/a	1856	100	n/a	
507	13859460	n/a	0	0	n/a	N	0	1000	2296	1091	4.00	243	1131	49200	2296	n/a	288	2232	n/a	18400	2296	n/a	65532	2296	n/a	
508	13859704	n/a	0	0	n/a	N	0	1000	2404	1315	9.77	276	1377	60948	2404	n/a	652	2316	n/a	16560	2404	n/a	65532	2404	n/a	
509	13859807	n/a	0	0	n/a	N	0	1000	2544	1465	8.88	424	1491	62304	2544	n/a	616	2472	n/a	29248	2532	n/a	65532	2544	n/a	
510	13860146	n/a	0	0	n/a	N	0	1000	2392	1424	16.7	491	1578	63972	2392	n/a	1024	2300	n/a	31480	2392	n/a	65532	2392	n/a	
511	13860209	n/a	0	0	n/a	N	0	1000	2260	1375	9.12	425	1437	63848	2260	n/a	552	2196	n/a	28168	2260	n/a	65532	2260	n/a	
512	13860363	n/a	0	0	n/a	N	0	1000	2316	1479	8.47	337	1341	65532	2316	n/a	508	2244	n/a	22928	2316	n/a	65532	2316	n/a	
513	13860389	n/a	0	0	n/a	N	0	1000	2532	1372	6.93	245	1213	60568	2532	n/a	424	2304	n/a	16584	2476	n/a	65532	2532	n/a	
514	13860396	n/a	0	0	n/a	N	0	1000	2292	1128	10.2	286	1178	52804	2292	n/a	688	2212	n/a	19828	2292	n/a	65532	2292	n/a	
