Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
826	11607874	n/a	0	0	n/a	N	0	0000	568	26.1	0.22	0.26	0.17	4416	568	n/a	76	544	n/a	88	556	n/a	200	276	n/a	
827	11607984	n/a	0	0	n/a	N	0	1000	1848	996	18.0	352	1199	54724	1848	n/a	1300	1764	n/a	24484	1848	n/a	65532	1848	n/a	
828	11608436	n/a	0	0	n/a	N	0	1000	1908	931	17.0	332	1139	52888	1908	n/a	1340	1856	n/a	22472	1908	n/a	65532	1908	n/a	
829	11608568	n/a	0	0	n/a	N	0	0000	312	15.7	0.33	1.19	4.71	4408	312	n/a	148	312	n/a	460	312	n/a	1648	312	n/a	
830	11608596	n/a	0	0	n/a	N	0	1000	1584	992	7.99	158	875	65532	1584	n/a	768	1512	n/a	14128	1584	n/a	65532	1584	n/a	
831	11608795	n/a	0	0	n/a	N	0	1000	1364	629	11.4	168	559	51572	1364	n/a	1088	1312	n/a	15356	1364	n/a	48212	1364	n/a	
832	11608867	n/a	0	0	n/a	N	0	1000	1816	978	10.9	205	1040	56488	1816	n/a	744	1768	n/a	14328	1816	n/a	65532	1816	n/a	
833	11609027	n/a	0	0	n/a	N	0	1000	2052	1021	21.9	414	1364	52104	2052	n/a	1380	2008	n/a	25372	2052	n/a	65532	2052	n/a	
834	11609161	n/a	0	0	n/a	N	0	1000	2116	1196	6.48	170	924	58268	2116	n/a	440	2044	n/a	10912	2116	n/a	57436	2116	n/a	
835	11609347	n/a	0	0	n/a	N	0	1000	2104	1111	20.8	347	1217	57944	2104	n/a	1352	2028	n/a	21868	2104	n/a	65532	2104	n/a	
836	11609745	n/a	0	0	n/a	N	0	1000	2008	1080	25.0	414	1241	58280	2008	n/a	1908	1988	n/a	29132	2008	n/a	65532	2008	n/a	
837	11610097	n/a	0	0	n/a	N	0	1000	1964	1028	8.04	183	1051	52852	1964	n/a	580	1876	n/a	13236	1964	n/a	65532	1964	n/a	
838	11610200	n/a	0	0	n/a	N	0	1000	2176	1031	8.63	205	1120	49656	2176	n/a	684	2096	n/a	15176	2172	n/a	65532	2176	n/a	
839	11610289	n/a	0	0	n/a	N	0	1000	2052	1082	17.7	358	1340	55796	2052	n/a	1168	2004	n/a	23904	2052	n/a	65532	2052	n/a	
840	11610319	n/a	0	0	n/a	N	0	1000	1828	996	6.38	198	938	59880	1828	n/a	528	1776	n/a	15188	1828	n/a	65532	1828	n/a	
841	11610320	n/a	0	0	n/a	N	0	1000	2188	1096	26.7	458	1380	52768	2188	n/a	1720	2084	n/a	29760	2188	n/a	65532	2188	n/a	
842	11610322	n/a	0	0	n/a	N	0	1000	1408	938	8.61	158	819	65532	1408	n/a	792	1356	n/a	14384	1408	n/a	65532	1408	n/a	
843	11610323	n/a	0	0	n/a	N	0	0000	120	6.69	0.09	0.50	1.24	5068	120	n/a	92	120	n/a	460	120	n/a	1168	120	n/a	
844	11610325	n/a	0	0	n/a	N	0	1000	1720	927	5.56	155	895	59588	1720	n/a	448	1628	n/a	12856	1720	n/a	65532	1720	n/a	
845	11611151	n/a	0	0	n/a	N	0	1000	1868	794	9.01	233	978	44484	1868	n/a	688	1812	n/a	16452	1868	n/a	63532	1868	n/a	
846	11611232	n/a	0	0	n/a	N	0	1000	2180	1158	16.6	346	1342	58064	2180	n/a	1148	2116	n/a	22716	2180	n/a	65532	2180	n/a	
847	11611282	n/a	0	0	n/a	N	0	1000	1844	1004	24.7	334	1032	57644	1844	n/a	1736	1796	n/a	24304	1844	n/a	65532	1844	n/a	
848	11611337	n/a	0	0	n/a	N	0	1000	2188	1196	32.0	475	1395	59080	2188	n/a	2120	2100	n/a	30020	2188	n/a	65532	2188	n/a	
849	11611338	n/a	0	0	n/a	N	0	1000	2708	1257	11.2	314	1568	50508	2708	n/a	724	2560	n/a	18812	2684	n/a	65532	2708	n/a	
850	11611339	n/a	0	0	n/a	N	0	0000	3200	1036	11.9	479	1115	62620	3200	n/a	1024	1704	n/a	39416	1924	n/a	65532	2936	n/a	
851	11611342	n/a	0	0	n/a	N	0	1000	1636	889	17.5	320	963	56968	1636	n/a	1480	1596	n/a	28100	1636	n/a	65532	1636	n/a	
852	11611451	n/a	0	0	n/a	N	0	1000	1568	829	16.7	249	867	58052	1568	n/a	1424	1492	n/a	22748	1568	n/a	65532	1568	n/a	
853	11611939	n/a	0	0	n/a	N	0	1000	1692	1017	4.35	77.2	476	65096	1692	n/a	356	1624	n/a	6440	1680	n/a	39188	1692	n/a	
854	11612063	n/a	0	0	n/a	N	0	1000	2452	1342	23.1	710	1627	58144	2452	n/a	1400	2372	n/a	42840	2452	n/a	65532	2452	n/a	
855	11612312	n/a	0	0	n/a	N	0	1000	1368	580	14.7	242	455	43940	1368	n/a	1400	1332	n/a	23252	1368	n/a	39664	1368	n/a	
856	11612420	n/a	0	0	n/a	N	0	1000	1716	983	9.96	275	1080	60752	1716	n/a	1004	1636	n/a	23556	1716	n/a	65532	1716	n/a	
857	11612518	n/a	0	0	n/a	N	0	1000	2080	1132	7.21	175	813	55428	2080	n/a	508	2000	n/a	12200	2072	n/a	53824	2080	n/a	
858	11612624	n/a	0	0	n/a	N	0	1000	1812	1103	5.46	189	945	62836	1812	n/a	424	1728	n/a	14488	1808	n/a	65532	1812	n/a	
859	11612786	n/a	0	0	n/a	N	0	1000	2216	1229	20.1	433	1400	60104	2216	n/a	1316	2144	n/a	27244	2216	n/a	65532	2216	n/a	
860	11612951	n/a	0	0	n/a	N	0	1000	1444	803	9.60	162	729	64480	1444	n/a	1260	1368	n/a	16120	1444	n/a	65532	1444	n/a	
861	11613028	n/a	0	0	n/a	N	0	0000	224	13.6	0.16	1.41	4.50	6084	224	n/a	84	224	n/a	668	224	n/a	2020	224	n/a	
862	11613146	n/a	0	0	n/a	N	0	0000	112	5.41	0.04	0.03	0.09	4224	112	n/a	52	108	n/a	48	104	n/a	148	112	n/a	
863	11613684	n/a	0	0	n/a	N	0	1000	1992	902	13.2	272	1140	48784	1992	n/a	912	1956	n/a	18408	1992	n/a	65532	1992	n/a	
864	11613818	n/a	0	0	n/a	N	0	0000	424	37.5	0.33	1.35	3.67	9812	424	n/a	128	420	n/a	484	424	n/a	1060	424	n/a	
865	11613820	n/a	0	0	n/a	N	0	1000	1448	638	8.82	193	689	53508	1448	n/a	860	1376	n/a	17768	1448	n/a	57764	1448	n/a	
866	11613935	n/a	0	0	n/a	N	0	1000	2208	1212	28.0	469	1443	58056	2208	n/a	1740	2152	n/a	29064	2208	n/a	65532	2208	n/a	
867	11614222	n/a	0	0	n/a	N	0	1000	1740	1110	11.7	265	1076	65532	1740	n/a	1080	1688	n/a	22904	1740	n/a	65532	1740	n/a	
868	11615118	n/a	0	0	n/a	N	0	1000	1440	738	25.7	429	867	61256	1440	n/a	2448	1396	n/a	39568	1440	n/a	65532	1440	n/a	
869	11615255	n/a	0	0	n/a	N	0	1000	2104	1037	24.0	347	1334	52944	2104	n/a	1612	2024	n/a	22680	2104	n/a	65532	2104	n/a	
870	11615427	n/a	0	0	n/a	N	0	1000	2136	954	22.3	466	1231	47936	2136	n/a	1488	2104	n/a	30316	2136	n/a	65532	2136	n/a	
871	11615440	n/a	0	0	n/a	N	0	0000	212	11.4	0.23	2.02	8.06	4752	212	n/a	128	212	n/a	932	212	n/a	3880	212	n/a	
872	11615479	n/a	0	0	n/a	N	0	1000	2096	1156	20.5	812	1483	53776	2096	n/a	1636	2052	n/a	56596	2096	n/a	65532	2096	n/a	
873	11615605	n/a	0	0	n/a	N	0	1000	1880	1113	10.8	240	1153	63556	1880	n/a	820	1808	n/a	17660	1880	n/a	65532	1880	n/a	
874	11615840	n/a	0	0	n/a	N	0	0000	284	25.0	0.26	3.19	16.3	9612	284	n/a	132	276	n/a	1464	284	n/a	7024	284	n/a	
875	11616088	n/a	0	0	n/a	N	0	1000	2032	893	13.8	549	1268	45732	2032	n/a	900	1980	n/a	42496	2032	n/a	65532	2032	n/a	
876	11616271	n/a	0	0	n/a	N	0	1000	1488	1001	15.0	260	986	65532	1488	n/a	1312	1416	n/a	23192	1488	n/a	65532	1488	n/a	
877	11616375	n/a	0	0	n/a	N	0	1000	2012	1210	23.8	454	1301	65532	2012	n/a	1680	1936	n/a	34212	2012	n/a	65532	2012	n/a	
878	11616393	n/a	0	0	n/a	N	0	1000	1896	926	19.9	315	1170	51188	1896	n/a	1624	1820	n/a	23288	1896	n/a	65532	1896	n/a	
879	11616570	n/a	0	0	n/a	N	0	1000	1920	1171	16.1	444	1242	65532	1920	n/a	1172	1848	n/a	30436	1920	n/a	65532	1920	n/a	
880	11617658	n/a	0	0	n/a	N	0	1000	1344	720	20.2	380	855	58888	1344	n/a	2116	1300	n/a	37048	1344	n/a	65532	1344	n/a	
881	11617709	n/a	0	0	n/a	N	0	0000	264	22.8	0.12	0.18	1.05	8716	264	n/a	72	260	n/a	92	264	n/a	520	264	n/a	
882	11617716	n/a	0	0	n/a	N	0	1001	1364	933	14.6	195	870	65532	1364	n/a	1584	1296	n/a	18120	1364	n/a	65532	1364	n/a	
883	11617848	n/a	0	0	n/a	N	0	1000	2216	1223	12.9	336	1392	56944	2216	n/a	848	2140	n/a	21900	2216	n/a	65532	2216	n/a	
884	11617946	n/a	0	0	n/a	N	0	1000	2020	1174	12.7	261	1249	59588	2020	n/a	840	1936	n/a	17208	2020	n/a	65532	2020	n/a	
885	11618111	n/a	0	0	n/a	N	0	1000	2092	1052	32.1	518	1192	56428	2092	n/a	2052	2020	n/a	34716	2092	n/a	65532	2092	n/a	
886	11618448	n/a	0	0	n/a	N	0	1000	1784	879	19.1	415	1098	53932	1784	n/a	1632	1752	n/a	31616	1784	n/a	65532	1784	n/a	
887	11618490	n/a	0	0	n/a	N	0	1000	2048	978	8.43	336	1250	53988	2048	n/a	668	1952	n/a	24160	2048	n/a	65532	2048	n/a	
888	11618623	n/a	0	0	n/a	N	0	1000	1316	728	14.2	185	729	58276	1316	n/a	1604	1268	n/a	17980	1316	n/a	65532	1316	n/a	
889	11618733	n/a	0	0	n/a	N	0	0000	88	4.38	0.03	0.04	0.12	4328	88	n/a	60	84	n/a	76	88	n/a	248	84	n/a	
890	11618764	n/a	0	0	n/a	N	0	1000	1784	855	19.2	255	625	53076	1784	n/a	1480	1712	n/a	19260	1784	n/a	42668	1784	n/a	
891	11618879	n/a	0	0	n/a	N	0	1000	1452	897	18.5	242	825	65532	1452	n/a	1628	1380	n/a	22492	1452	n/a	65532	1452	n/a	
892	11619563	n/a	0	0	n/a	N	0	1000	1980	916	41.9	502	888	48444	1980	n/a	3284	1928	n/a	35224	1980	n/a	56168	1980	n/a	
893	11619701	n/a	0	0	n/a	N	0	1000	1596	921	9.38	205	961	61016	1596	n/a	872	1540	n/a	18876	1596	n/a	65532	1596	n/a	
894	11620012	n/a	0	0	n/a	N	0	1000	1540	869	9.58	252	947	63996	1540	n/a	824	1484	n/a	23324	1540	n/a	65532	1540	n/a	
895	11620052	n/a	0	0	n/a	N	0	1000	1872	953	13.1	263	927	54692	1872	n/a	1096	1816	n/a	19404	1872	n/a	56096	1872	n/a	
896	11620079	n/a	0	0	n/a	N	0	1001	1572	1076	20.6	375	1085	65532	1572	n/a	1716	1492	n/a	30724	1572	n/a	65532	1572	n/a	
897	11620276	n/a	0	0	n/a	N	0	1000	2000	992	13.1	308	1246	51600	2000	n/a	964	1932	n/a	20736	2000	n/a	65532	2000	n/a	
898	11620303	n/a	0	0	n/a	N	0	0000	360	20.0	0.15	0.42	1.76	5208	360	n/a	76	360	n/a	144	360	n/a	668	360	n/a	
899	11620617	n/a	0	0	n/a	N	0	1000	1844	1110	7.00	159	935	62912	1844	n/a	544	1752	n/a	11960	1844	n/a	65060	1844	n/a	
900	11620679	n/a	0	0	n/a	N	0	0000	140	10.9	0.05	0.13	0.69	7956	140	n/a	60	140	n/a	120	140	n/a	560	140	n/a	
901	11620794	n/a	0	0	n/a	N	0	1000	2064	1219	18.5	473	1328	59948	2064	n/a	1152	2000	n/a	31404	2064	n/a	65532	2064	n/a	
902	11621114	n/a	0	0	n/a	N	0	1000	1996	1068	9.68	321	1241	58060	1996	n/a	728	1928	n/a	22052	1996	n/a	65532	1996	n/a	
903	11621186	n/a	0	0	n/a	N	0	1000	2116	931	18.0	340	1188	47752	2116	n/a	1436	2016	n/a	25432	2108	n/a	65532	2116	n/a	
904	11621304	n/a	0	0	n/a	N	0	1000	2076	1264	14.3	381	1376	61800	2076	n/a	952	2012	n/a	24724	2076	n/a	65532	2076	n/a	
905	11621554	n/a	0	0	n/a	N	0	1000	1964	1017	13.6	408	1245	56940	1964	n/a	1032	1900	n/a	29324	1964	n/a	65532	1964	n/a	
906	11621757	n/a	0	0	n/a	N	0	1000	1956	925	28.1	426	1257	49076	1956	n/a	1992	1892	n/a	27688	1956	n/a	65532	1956	n/a	
907	11621896	n/a	0	0	n/a	N	0	1000	1804	1090	10.2	223	1052	64940	1804	n/a	808	1708	n/a	17020	1800	n/a	65532	1804	n/a	
908	11622528	n/a	0	0	n/a	N	0	1000	1816	1007	9.86	257	1041	59220	1816	n/a	812	1752	n/a	21036	1816	n/a	65532	1816	n/a	
909	11622637	n/a	0	0	n/a	N	0	1000	1708	911	16.0	356	1145	55728	1708	n/a	1732	1632	n/a	30940	1708	n/a	65532	1708	n/a	
910	11622796	n/a	0	0	n/a	N	0	1000	2036	1108	15.6	319	1310	57436	2036	n/a	1064	1988	n/a	20320	2036	n/a	65532	2036	n/a	
911	11622903	n/a	0	0	n/a	N	0	1000	1380	835	14.5	181	777	65532	1380	n/a	1728	1300	n/a	18300	1380	n/a	65532	1380	n/a	
912	11622963	n/a	0	0	n/a	N	0	1000	1840	855	9.09	207	956	49444	1840	n/a	748	1800	n/a	15684	1840	n/a	65532	1840	n/a	
913	11623065	n/a	0	0	n/a	N	0	1000	1808	1163	13.0	296	1183	65532	1808	n/a	988	1752	n/a	21980	1808	n/a	65532	1808	n/a	
914	11623209	n/a	0	0	n/a	N	0	1000	2052	1046	11.8	236	1164	55148	2052	n/a	748	1996	n/a	15832	2052	n/a	65532	2052	n/a	
915	11623282	n/a	0	0	n/a	N	0	1000	1448	819	8.92	156	790	58592	1448	n/a	852	1388	n/a	14380	1448	n/a	63200	1448	n/a	
916	11623386	n/a	0	0	n/a	N	0	1000	1476	984	6.78	147	818	65532	1476	n/a	684	1392	n/a	12924	1476	n/a	65532	1476	n/a	
917	11623405	n/a	0	0	n/a	N	0	1000	1960	1141	10.4	284	1193	61544	1960	n/a	760	1880	n/a	19336	1948	n/a	65532	1960	n/a	
918	11623410	n/a	0	0	n/a	N	0	1000	1660	855	5.32	95.9	566	59264	1660	n/a	508	1604	n/a	9860	1660	n/a	52752	1660	n/a	
919	11624272	n/a	0	0	n/a	N	0	1000	2040	1026	6.91	175	984	53536	2040	n/a	520	1976	n/a	12584	2036	n/a	65532	2040	n/a	
920	11624357	n/a	0	0	n/a	N	0	0000	248	13.1	0.09	0.08	0.01	4764	248	n/a	56	244	n/a	64	232	n/a	52	24	n/a	
921	11624357	n/a	0	0	n/a	N	0	0000	400	32.6	0.14	0.13	0.03	7972	400	n/a	68	400	n/a	68	364	n/a	84	116	n/a	
922	11624522	n/a	0	0	n/a	N	0	1000	2188	1011	27.6	415	1269	52532	2188	n/a	1848	2120	n/a	26768	2188	n/a	65532	2188	n/a	
923	11624646	n/a	0	0	n/a	N	0	1000	1768	1009	8.16	179	835	58904	1768	n/a	636	1664	n/a	13056	1768	n/a	60828	1768	n/a	
924	11624731	n/a	0	0	n/a	N	0	1000	2016	1317	17.8	456	1362	65532	2016	n/a	1544	1928	n/a	34516	2016	n/a	65532	2016	n/a	
925	11624890	n/a	0	0	n/a	N	0	0000	160	9.73	0.06	0.06	0.41	5748	160	n/a	52	156	n/a	52	156	n/a	336	160	n/a	
926	11624965	n/a	0	0	n/a	N	0	1000	2032	1150	17.4	423	1313	60208	2032	n/a	1200	1968	n/a	29068	2032	n/a	65532	2032	n/a	
927	11625062	n/a	0	0	n/a	N	0	1000	1952	870	21.2	352	1110	47680	1952	n/a	1860	1888	n/a	28424	1952	n/a	65532	1952	n/a	
928	11625242	n/a	0	0	n/a	N	0	1000	2180	1310	26.4	741	1542	63936	2180	n/a	1660	2104	n/a	45160	2180	n/a	65532	2180	n/a	
929	11625466	n/a	0	0	n/a	N	0	0000	164	7.77	0.07	0.08	0.01	4212	164	n/a	72	164	n/a	76	164	n/a	52	20	n/a	
930	11625475	n/a	0	0	n/a	N	0	1000	1980	1151	5.52	121	1023	62076	1980	n/a	360	1908	n/a	8792	1980	n/a	65532	1980	n/a	
931	11625647	n/a	0	0	n/a	N	0	0000	68	3.33	0.03	0.07	0.24	4248	68	n/a	60	68	n/a	116	68	n/a	392	68	n/a	
932	11625727	n/a	0	0	n/a	N	0	1000	1852	928	26.2	576	1161	55308	1852	n/a	2000	1760	n/a	42532	1852	n/a	65532	1852	n/a	
933	11626023	n/a	0	0	n/a	N	0	1000	1456	965	14.1	225	921	65532	1456	n/a	1400	1384	n/a	20764	1456	n/a	65532	1456	n/a	
934	11626310	n/a	0	0	n/a	N	0	1000	1688	833	16.3	240	637	54752	1688	n/a	1260	1628	n/a	18964	1688	n/a	45720	1688	n/a	
935	11626378	n/a	0	0	n/a	N	0	0000	712	136	2.25	17.3	84.9	23220	712	n/a	432	704	n/a	3192	712	n/a	15028	712	n/a	
936	11626379	n/a	0	0	n/a	N	0	1000	1968	1231	21.1	417	1295	64104	1968	n/a	1420	1908	n/a	27984	1968	n/a	65532	1968	n/a	
937	11626382	n/a	0	0	n/a	N	0	0000	2800	856	7.23	211	679	50312	2800	n/a	864	2504	n/a	26308	1868	n/a	65532	2576	n/a	
938	11626390	n/a	0	0	n/a	N	0	0000	5592	1549	15.1	364	1290	59800	5592	n/a	940	3296	n/a	25452	3732	n/a	65532	4668	n/a	
939	11626392	n/a	0	0	n/a	N	0	1000	2556	1240	10.1	289	1360	63688	2556	n/a	704	2324	n/a	18916	2508	n/a	65532	2556	n/a	
940	11626636	n/a	0	0	n/a	N	0	1000	1544	741	14.4	247	679	52260	1544	n/a	1428	1480	n/a	22960	1544	n/a	53404	1544	n/a	
941	11627148	n/a	0	0	n/a	N	0	1000	1460	868	8.85	171	477	60928	1460	n/a	768	1404	n/a	13908	1460	n/a	36960	1460	n/a	
942	11627757	n/a	0	0	n/a	N	0	1000	1944	844	26.4	380	626	46664	1944	n/a	2048	1896	n/a	26972	1944	n/a	41460	1944	n/a	
943	11627772	n/a	0	0	n/a	N	0	0000	300	29.7	0.23	1.41	4.10	10020	300	n/a	92	296	n/a	508	300	n/a	1452	300	n/a	
944	11627953	n/a	0	0	n/a	N	0	1000	2272	1159	23.4	468	1486	53876	2272	n/a	1476	2196	n/a	28716	2272	n/a	65532	2272	n/a	
945	11628187	n/a	0	0	n/a	N	0	1000	2100	1110	14.2	281	1228	57220	2100	n/a	1000	1996	n/a	17900	2100	n/a	65532	2100	n/a	
946	11628345	n/a	0	0	n/a	N	0	1000	1228	575	13.4	213	693	50516	1228	n/a	1372	1184	n/a	23112	1228	n/a	65532	1228	n/a	
947	11628560	n/a	0	0	n/a	N	0	1000	1360	823	12.8	206	821	65532	1360	n/a	1384	1280	n/a	20324	1360	n/a	65532	1360	n/a	
948	11628730	n/a	0	0	n/a	N	0	0000	176	9.61	0.05	0.04	0.15	5088	176	n/a	56	164	n/a	44	148	n/a	192	164	n/a	
949	11628786	n/a	0	0	n/a	N	0	1000	1856	1035	17.4	294	1181	58188	1856	n/a	1244	1788	n/a	21340	1856	n/a	65532	1856	n/a	
950	11628887	n/a	0	0	n/a	N	0	0000	128	6.70	0.30	1.70	2.59	4680	128	n/a	232	128	n/a	1240	128	n/a	1996	128	n/a	
951	11628923	n/a	0	0	n/a	N	0	1000	2156	1027	24.7	544	1433	51044	2156	n/a	1528	2092	n/a	33484	2156	n/a	65532	2156	n/a	
952	11629378	n/a	0	0	n/a	N	0	1000	2284	1158	9.07	225	1088	56008	2284	n/a	612	2204	n/a	14224	2284	n/a	65532	2284	n/a	
953	11629381	n/a	0	0	n/a	N	0	1000	1444	869	22.7	298	914	65532	1444	n/a	2108	1356	n/a	27288	1444	n/a	65532	1444	n/a	
954	11629383	n/a	0	0	n/a	N	0	1000	1960	1015	4.76	115	756	57100	1960	n/a	364	1876	n/a	8960	1960	n/a	56424	1960	n/a	
955	11629637	n/a	0	0	n/a	N	0	1000	1596	1067	25.2	363	1072	65532	1596	n/a	2048	1500	n/a	27480	1596	n/a	65532	1596	n/a	
956	11629935	n/a	0	0	n/a	N	0	1000	1832	1198	15.9	298	1204	65532	1832	n/a	1204	1740	n/a	22956	1832	n/a	65532	1832	n/a	
957	11630010	n/a	0	0	n/a	N	0	0000	364	20.5	0.12	0.07	0.25	5164	364	n/a	64	348	n/a	52	280	n/a	156	304	n/a	
958	11630021	n/a	0	0	n/a	N	0	1000	2024	1126	8.72	246	1187	58752	2024	n/a	628	1908	n/a	17908	2000	n/a	65532	2024	n/a	
959	11630169	n/a	0	0	n/a	N	0	1000	1552	1015	9.39	348	1034	65532	1552	n/a	932	1464	n/a	32584	1552	n/a	65532	1552	n/a	
960	11630240	n/a	0	0	n/a	N	0	1000	1956	980	6.99	200	1054	56144	1956	n/a	536	1872	n/a	14040	1956	n/a	65532	1956	n/a	
961	11630290	n/a	0	0	n/a	N	0	1000	2160	1025	11.8	190	928	65532	2160	n/a	1044	1552	n/a	16900	1700	n/a	65532	2160	n/a	
962	11630292	n/a	0	0	n/a	N	0	1000	2076	1347	11.8	429	1432	65532	2076	n/a	764	1996	n/a	27476	2076	n/a	65532	2076	n/a	
963	11630603	n/a	0	0	n/a	N	0	0000	120	6.29	0.11	0.56	1.58	4704	120	n/a	116	120	n/a	552	120	n/a	1432	120	n/a	
964	11636752	n/a	0	0	n/a	N	0	0000	276	22.7	0.16	1.24	6.22	8500	276	n/a	80	276	n/a	512	276	n/a	2500	276	n/a	
965	11637377	n/a	0	0	n/a	N	0	0000	112	9.57	0.04	0.03	0.02	9064	112	n/a	56	112	n/a	44	104	n/a	96	48	n/a	
966	11647262	n/a	0	0	n/a	N	0	0000	144	8.80	0.07	0.40	1.96	5876	144	n/a	72	140	n/a	328	144	n/a	1692	144	n/a	
967	11648066	n/a	0	0	n/a	N	0	0000	116	5.58	0.05	0.03	0.15	4084	116	n/a	68	116	n/a	48	112	n/a	216	116	n/a	
968	11656694	n/a	0	0	n/a	N	0	0000	108	5.73	0.04	0.04	0.07	4740	108	n/a	60	108	n/a	44	104	n/a	164	92	n/a	
969	11657676	n/a	0	0	n/a	N	0	0000	632	35.2	1.44	4.62	7.87	5060	632	n/a	236	632	n/a	752	632	n/a	1356	632	n/a	
970	11660765	n/a	0	0	n/a	N	0	0000	72	3.69	0.04	0.03	0.08	4496	72	n/a	72	72	n/a	64	72	n/a	160	72	n/a	
971	11661218	n/a	0	0	n/a	N	0	0000	392	27.8	0.13	0.10	0.29	8504	392	n/a	52	368	n/a	52	348	n/a	244	320	n/a	
972	11661219	n/a	0	0	n/a	N	0	0000	484	28.4	0.15	0.11	0.23	6180	484	n/a	52	468	n/a	48	424	n/a	140	316	n/a	
973	11664192	n/a	0	0	n/a	N	0	0000	92	4.79	0.06	0.32	1.10	4672	92	n/a	76	92	n/a	352	92	n/a	1284	92	n/a	
974	11665436	n/a	0	0	n/a	N	0	0000	144	7.36	0.04	0.07	0.45	4500	144	n/a	48	140	n/a	64	144	n/a	416	144	n/a	
975	11668114	n/a	0	0	n/a	N	0	0000	64	3.02	0.02	0.04	0.17	4060	64	n/a	48	64	n/a	68	64	n/a	288	64	n/a	
976	11669588	n/a	0	0	n/a	N	0	0000	84	3.72	0.03	0.02	0.09	3688	84	n/a	68	84	n/a	44	80	n/a	200	72	n/a	
977	11669805	n/a	0	0	n/a	N	0	1000	2000	797	7.86	178	689	42100	2000	n/a	616	1940	n/a	11768	2000	n/a	42568	2000	n/a	
978	11669806	n/a	0	0	n/a	N	0	1000	1892	822	10.3	279	1113	45340	1892	n/a	800	1876	n/a	21016	1892	n/a	65532	1892	n/a	
979	11669807	n/a	0	0	n/a	N	0	1000	1408	808	7.09	176	756	65532	1408	n/a	1072	1264	n/a	20996	1388	n/a	65532	1408	n/a	
980	11669809	n/a	0	0	n/a	N	0	1000	1860	799	6.49	104	437	50452	1860	n/a	424	1768	n/a	7124	1848	n/a	29156	1860	n/a	
981	11669812	n/a	0	0	n/a	N	0	0000	180	11.0	0.07	0.06	0.02	5960	180	n/a	52	180	n/a	56	164	n/a	72	40	n/a	
982	11671829	n/a	0	0	n/a	N	0	0000	3492	1474	23.0	496	1479	61008	3492	n/a	1700	2340	n/a	32544	2852	n/a	65532	3488	n/a	
983	11671830	n/a	0	0	n/a	N	0	1000	2040	1079	7.80	246	1102	55836	2040	n/a	596	1952	n/a	17916	2036	n/a	65532	2040	n/a	
984	11671832	n/a	0	0	n/a	N	0	1000	2308	1084	6.06	123	646	54164	2308	n/a	404	2244	n/a	8288	2276	n/a	42728	2308	n/a	
985	11671937	n/a	0	0	n/a	N	0	0000	80	3.78	0.03	0.03	0.14	3996	80	n/a	68	76	n/a	60	76	n/a	236	80	n/a	
986	11674605	n/a	0	0	n/a	N	0	0000	168	10.2	0.19	1.80	8.18	5712	168	n/a	144	168	n/a	1156	168	n/a	5232	168	n/a	
987	11674724	n/a	0	0	n/a	N	0	0000	424	24.6	0.13	0.13	0.02	6464	424	n/a	72	396	n/a	64	364	n/a	56	76	n/a	
988	11674724	n/a	0	0	n/a	N	0	0000	460	23.1	0.22	0.90	2.60	4572	460	n/a	192	416	n/a	1132	424	n/a	3188	256	n/a	
989	11678577	n/a	0	0	n/a	N	0	1000	1836	1076	9.95	206	1064	64952	1836	n/a	716	1772	n/a	14884	1836	n/a	65532	1836	n/a	
990	11678577	n/a	0	0	n/a	N	0	1000	1496	966	6.18	84.2	856	65532	1496	n/a	668	1356	n/a	8772	1448	n/a	65532	1496	n/a	
991	11678578	n/a	0	0	n/a	N	0	1000	1536	660	1.52	167	897	48832	1536	n/a	304	1320	n/a	16884	1524	n/a	65532	1536	n/a	
992	11678581	n/a	0	0	n/a	N	0	1000	1660	1113	16.9	328	1098	65532	1660	n/a	1388	1592	n/a	27664	1660	n/a	65532	1660	n/a	
993	11679159	n/a	0	0	n/a	N	0	0000	168	10.6	0.06	0.09	0.41	6140	168	n/a	52	168	n/a	72	168	n/a	324	168	n/a	
994	11680468	n/a	0	0	n/a	N	0	0000	160	10.0	0.14	0.77	1.59	6020	160	n/a	104	160	n/a	524	160	n/a	1120	160	n/a	
995	11681104	n/a	0	0	n/a	N	0	0000	96	4.58	0.02	0.03	0.01	4132	96	n/a	48	80	n/a	56	92	n/a	56	20	n/a	
996	11682201	n/a	0	0	n/a	N	0	1000	1768	945	12.8	325	1043	56940	1768	n/a	1036	1736	n/a	24536	1768	n/a	65532	1768	n/a	
997	11682337	n/a	0	0	n/a	N	0	0000	244	12.8	0.08	0.05	0.13	5128	244	n/a	52	232	n/a	52	212	n/a	104	208	n/a	
998	11682337	n/a	0	0	n/a	N	0	0000	84	4.33	0.02	0.02	0.03	4676	84	n/a	52	80	n/a	36	76	n/a	108	68	n/a	
999	11682350	n/a	0	0	n/a	N	0	1000	1928	883	6.38	141	826	49024	1928	n/a	548	1836	n/a	10780	1920	n/a	57812	1928	n/a	
1000	11682379	n/a	0	0	n/a	N	0	0000	292	17.8	0.07	0.06	0.21	5652	292	n/a	48	260	n/a	56	244	n/a	156	236	n/a	
