Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
698	3209320	n/a	0	0	n/a	N	0	101000	2364	1502	1.02	564	1525	65532	2364	n/a	80	2284	n/a	34200	2364	n/a	65532	2364	n/a	
699	3209327	n/a	0	0	n/a	N	0	111000	1788	905	0.82	270	635	57556	1788	n/a	84	1760	n/a	22064	1788	n/a	50060	1788	n/a	
700	3209333	n/a	0	0	n/a	N	0	000010	1140	186	0.36	16.2	137	19640	1140	n/a	72	1072	n/a	1744	1140	n/a	14208	1140	n/a	
701	3209335	n/a	0	0	n/a	N	0	000000	3932	2364	1.33	69.6	566	65532	3932	n/a	68	3740	n/a	3960	3752	n/a	23096	3888	n/a	
702	3209359	n/a	0	0	n/a	N	0	111000	2240	1232	0.93	237	942	64008	2240	n/a	80	2168	n/a	19856	2152	n/a	65532	2240	n/a	
703	3209361	n/a	0	0	n/a	N	0	000000	772	107	0.23	7.18	48.4	15344	772	n/a	64	700	n/a	1220	772	n/a	7936	772	n/a	
704	3209462	n/a	0	0	n/a	N	0	111000	1512	967	0.75	309	764	65532	1512	n/a	88	1452	n/a	32676	1512	n/a	65532	1512	n/a	
705	3209500	n/a	0	0	n/a	N	0	000000	944	181	0.32	33.1	97.0	27432	944	n/a	68	900	n/a	5888	944	n/a	18112	944	n/a	
706	3209502	n/a	0	0	n/a	N	0	111000	2268	1070	1.02	479	1313	50928	2268	n/a	92	2220	n/a	29948	2268	n/a	65532	2268	n/a	
707	3209507	n/a	0	0	n/a	N	0	111000	1620	661	0.55	2.48	39.8	42436	1620	n/a	60	1568	n/a	292	1440	n/a	3260	1600	n/a	
708	3209548	n/a	0	0	n/a	N	0	000000	188	11.1	0.07	0.13	0.90	5700	188	n/a	64	176	n/a	96	188	n/a	672	188	n/a	
709	3209942	n/a	0	0	n/a	N	0	101000	2748	1444	1.23	501	1323	56124	2748	n/a	84	2660	n/a	26672	2748	n/a	62204	2748	n/a	
710	3209947	n/a	0	0	n/a	N	0	000000	224	12.8	0.09	0.05	0.41	5308	224	n/a	68	216	n/a	44	196	n/a	300	224	n/a	
711	3209966	n/a	0	0	n/a	N	0	000000	264	19.3	0.11	0.30	0.95	7324	264	n/a	60	256	n/a	152	264	n/a	488	264	n/a	
712	3210010	n/a	0	0	n/a	N	0	000000	500	89.3	0.17	0.66	3.43	23424	500	n/a	76	480	n/a	248	500	n/a	992	500	n/a	
713	3210013	n/a	0	0	n/a	N	0	111000	2100	1367	0.89	362	1068	65532	2100	n/a	92	2056	n/a	25280	2100	n/a	65532	2100	n/a	
714	3210016	n/a	0	0	n/a	N	0	101000	2400	1198	1.11	429	1456	54152	2400	n/a	80	2332	n/a	23632	2400	n/a	65532	2400	n/a	
715	3210252	n/a	0	0	n/a	N	0	111000	1476	638	0.49	7.31	70.3	47700	1476	n/a	68	1404	n/a	760	1464	n/a	6100	1476	n/a	
716	3210254	n/a	0	0	n/a	N	0	111000	1988	974	0.83	346	1002	51924	1988	n/a	72	1956	n/a	25924	1988	n/a	65532	1988	n/a	
717	3210255	n/a	0	0	n/a	N	0	000000	2956	1599	1.34	629	1525	65204	2956	n/a	92	2792	n/a	34388	2908	n/a	65532	2956	n/a	
718	3210256	n/a	0	0	n/a	N	0	111000	1808	1229	0.61	59.1	229	65532	1808	n/a	68	1732	n/a	3632	1796	n/a	14668	1808	n/a	
719	3210257	n/a	0	0	n/a	N	0	000000	2864	1176	1.13	313	670	43128	2864	n/a	80	2764	n/a	28324	2716	n/a	49508	2860	n/a	
720	3210258	n/a	0	0	n/a	N	0	111000	2020	1115	0.78	168	931	56676	2020	n/a	76	1956	n/a	12384	1980	n/a	65532	2020	n/a	
721	3210657	n/a	0	0	n/a	N	0	000000	332	26.9	0.10	0.44	2.29	8276	332	n/a	64	304	n/a	160	332	n/a	844	332	n/a	
722	3210742	n/a	0	0	n/a	N	0	000000	180	8.54	0.05	0.44	1.23	4088	180	n/a	56	168	n/a	240	180	n/a	816	180	n/a	
723	3210820	n/a	0	0	n/a	N	0	000000	1244	388	0.42	24.1	161	37276	1244	n/a	72	1156	n/a	2712	1244	n/a	19244	1244	n/a	
724	3210986	n/a	0	0	n/a	N	0	111000	1492	733	0.58	102	491	56376	1492	n/a	68	1468	n/a	11688	1492	n/a	51884	1492	n/a	
725	3210988	n/a	0	0	n/a	N	0	000000	4500	2732	1.64	323	1527	65532	4500	n/a	76	4248	n/a	19940	4440	n/a	65532	4500	n/a	
726	3210989	n/a	0	0	n/a	N	0	101000	2548	1152	1.05	480	1353	49024	2548	n/a	92	2464	n/a	29100	2516	n/a	65532	2548	n/a	
727	3210989	n/a	0	0	n/a	N	0	101000	2660	1618	0.97	345	1494	65532	2660	n/a	72	2568	n/a	20224	2648	n/a	65532	2660	n/a	
728	3210993	n/a	0	0	n/a	N	0	000000	764	237	0.24	6.82	66.8	34880	764	n/a	56	744	n/a	1312	764	n/a	12788	764	n/a	
729	3210994	n/a	0	0	n/a	N	0	101000	2372	1235	0.92	302	1236	61220	2372	n/a	72	2316	n/a	18816	2372	n/a	65532	2372	n/a	
730	3210997	n/a	0	0	n/a	N	0	000000	736	86.2	0.26	5.62	48.3	12704	736	n/a	60	716	n/a	988	736	n/a	8900	736	n/a	
731	3210998	n/a	0	0	n/a	N	0	101000	2540	1432	1.01	384	1598	56820	2540	n/a	68	2476	n/a	21508	2532	n/a	65532	2540	n/a	
732	3211122	n/a	0	0	n/a	N	0	000000	356	34.8	0.12	0.65	3.76	10404	356	n/a	64	344	n/a	220	356	n/a	1344	356	n/a	
733	3211643	n/a	0	0	n/a	N	0	000000	448	42.7	0.13	0.45	0.27	10516	448	n/a	52	428	n/a	152	448	n/a	232	316	n/a	
734	3211948	n/a	0	0	n/a	N	0	000000	132	7.91	0.04	0.11	0.65	5656	132	n/a	64	132	n/a	120	132	n/a	536	132	n/a	
735	3212306	n/a	0	0	n/a	N	0	101000	2528	1491	1.16	605	1485	63332	2528	n/a	72	2464	n/a	36716	2500	n/a	65532	2528	n/a	
736	3212619	n/a	0	0	n/a	N	0	000000	140	7.72	0.05	0.05	0.28	5132	140	n/a	52	136	n/a	64	140	n/a	312	140	n/a	
737	3212818	n/a	0	0	n/a	N	0	111000	2244	1247	1.07	505	1020	60864	2244	n/a	92	2172	n/a	34636	2244	n/a	63136	2244	n/a	
738	3213817	n/a	0	0	n/a	N	0	000000	244	12.3	0.05	0.06	0.35	4544	244	n/a	44	200	n/a	44	232	n/a	204	240	n/a	
739	3214468	n/a	0	0	n/a	N	0	000000	816	108	0.28	4.82	30.2	16172	816	n/a	64	772	n/a	1204	812	n/a	7648	816	n/a	
740	3214713	n/a	0	0	n/a	N	0	101000	2256	1265	0.93	395	1114	59720	2256	n/a	80	2220	n/a	24372	2256	n/a	63620	2256	n/a	
741	3215114	n/a	0	0	n/a	N	0	000000	172	9.27	0.05	0.06	0.15	4920	172	n/a	60	156	n/a	60	164	n/a	152	156	n/a	
742	3215400	n/a	0	0	n/a	N	0	000000	120	7.80	0.04	0.11	0.38	6424	120	n/a	44	112	n/a	112	120	n/a	388	120	n/a	
743	3215580	n/a	0	0	n/a	N	0	111000	1988	1219	0.74	205	769	63996	1988	n/a	72	1912	n/a	13460	1988	n/a	50364	1988	n/a	
744	3215866	n/a	0	0	n/a	N	0	111000	2036	946	0.76	245	890	47304	2036	n/a	76	1968	n/a	20220	2008	n/a	65532	2036	n/a	
745	3216338	n/a	0	0	n/a	N	0	000000	1148	336	0.41	48.6	81.5	31004	1148	n/a	68	1108	n/a	4756	1148	n/a	8936	1148	n/a	
746	3216350	n/a	0	0	n/a	N	0	111000	1524	837	0.61	215	536	61692	1524	n/a	88	1464	n/a	19776	1524	n/a	43064	1524	n/a	
747	3216505	n/a	0	0	n/a	N	0	111000	2008	973	0.78	211	646	53228	2008	n/a	76	1932	n/a	22244	2008	n/a	54572	2008	n/a	
748	3216670	n/a	0	0	n/a	N	0	101000	2696	1746	1.27	695	1474	65532	2696	n/a	84	2608	n/a	38956	2696	n/a	65532	2696	n/a	
749	3217108	n/a	0	0	n/a	N	0	000000	100	4.98	0.02	0.03	0.31	4380	100	n/a	40	92	n/a	52	100	n/a	384	100	n/a	
750	3217215	n/a	0	0	n/a	N	0	101000	2344	1255	0.97	418	1294	60048	2344	n/a	80	2280	n/a	28232	2344	n/a	65532	2344	n/a	
751	3218332	n/a	0	0	n/a	N	0	000000	148	7.75	0.06	0.08	0.17	4680	148	n/a	56	144	n/a	80	148	n/a	220	144	n/a	
752	3218502	n/a	0	0	n/a	N	0	000000	112	5.95	0.02	0.06	0.35	4820	112	n/a	36	100	n/a	64	112	n/a	372	112	n/a	
753	3218795	n/a	0	0	n/a	N	0	000000	140	6.87	0.05	1.07	3.91	4276	140	n/a	56	128	n/a	692	140	n/a	2496	140	n/a	
754	3219166	n/a	0	0	n/a	N	0	000000	256	20.7	0.06	0.35	2.23	7948	256	n/a	56	228	n/a	172	256	n/a	972	256	n/a	
755	3219640	n/a	0	0	n/a	N	0	101000	2384	1248	1.07	494	1010	58132	2384	n/a	88	2320	n/a	31488	2384	n/a	61184	2384	n/a	
756	3219642	n/a	0	0	n/a	N	0	000000	1280	331	0.41	1.27	25.2	31920	1280	n/a	60	1212	n/a	148	1272	n/a	2604	1280	n/a	
757	3219646	n/a	0	0	n/a	N	0	000000	584	108	0.20	3.52	23.0	19604	584	n/a	60	560	n/a	764	584	n/a	5016	584	n/a	
758	3219838	n/a	0	0	n/a	N	0	000000	164	7.64	0.04	0.31	1.23	3928	164	n/a	48	128	n/a	184	164	n/a	740	164	n/a	
759	3220340	n/a	0	0	n/a	N	0	111000	1976	958	0.70	34.0	234	53528	1976	n/a	64	1916	n/a	2864	1972	n/a	14192	1976	n/a	
760	3221656	n/a	0	0	n/a	N	0	000000	388	37.6	0.11	0.90	14.2	11024	388	n/a	52	376	n/a	252	388	n/a	4280	388	n/a	
761	3221849	n/a	0	0	n/a	N	0	111000	2096	1068	0.76	101	689	56960	2096	n/a	68	2036	n/a	9096	2048	n/a	58036	2096	n/a	
762	3221851	n/a	0	0	n/a	N	0	101000	2616	1587	0.88	34.2	292	65468	2616	n/a	72	2468	n/a	2368	2488	n/a	17672	2604	n/a	
763	3222187	n/a	0	0	n/a	N	0	000000	336	22.7	0.09	0.33	0.57	6676	336	n/a	60	316	n/a	132	336	n/a	340	332	n/a	
764	3222602	n/a	0	0	n/a	N	0	000000	220	14.1	0.08	0.66	0.56	6156	220	n/a	60	216	n/a	312	220	n/a	372	220	n/a	
765	3223215	n/a	0	0	n/a	N	0	000000	1284	269	0.42	22.2	143	24620	1284	n/a	68	1216	n/a	3040	1284	n/a	21408	1284	n/a	
766	3224466	n/a	0	0	n/a	N	0	000000	156	7.58	0.07	0.17	1.10	4224	156	n/a	60	152	n/a	128	156	n/a	688	156	n/a	
767	3224619	n/a	0	0	n/a	N	0	111000	1376	842	0.44	127	442	65532	1376	n/a	72	1260	n/a	16704	1376	n/a	51300	1376	n/a	
768	3224620	n/a	0	0	n/a	N	0	000000	924	199	0.28	4.20	27.4	22592	924	n/a	64	856	n/a	504	916	n/a	3532	924	n/a	
769	3224864	n/a	0	0	n/a	N	0	101000	2400	1351	1.05	396	842	59704	2400	n/a	80	2320	n/a	25908	2400	n/a	59092	2400	n/a	
770	3225495	n/a	0	0	n/a	N	0	111000	2188	977	0.79	58.3	236	60904	2188	n/a	80	2132	n/a	5140	2144	n/a	19384	2188	n/a	
771	3227197	n/a	0	0	n/a	N	0	101000	2448	1271	1.01	354	1082	62008	2448	n/a	96	2380	n/a	20912	2448	n/a	57752	2448	n/a	
772	3227837	n/a	0	0	n/a	N	0	000000	136	8.40	0.05	0.23	0.94	5852	136	n/a	48	136	n/a	184	136	n/a	744	136	n/a	
773	3227847	n/a	0	0	n/a	N	0	111000	2176	1214	0.94	346	996	59940	2176	n/a	80	2076	n/a	21828	2176	n/a	57656	2176	n/a	
774	3228282	n/a	0	0	n/a	N	0	000000	832	149	0.26	1.01	3.85	19368	832	n/a	56	800	n/a	208	828	n/a	992	832	n/a	
775	3228342	n/a	0	0	n/a	N	0	000000	280	18.4	0.08	0.19	0.72	6264	280	n/a	56	272	n/a	96	280	n/a	364	276	n/a	
776	3228342	n/a	0	0	n/a	N	0	000000	172	9.35	0.05	0.09	0.24	5040	172	n/a	56	160	n/a	72	172	n/a	240	168	n/a	
777	3228543	n/a	0	0	n/a	N	0	000000	172	10.4	0.06	0.11	0.49	5816	172	n/a	52	160	n/a	100	172	n/a	412	172	n/a	
778	3228546	n/a	0	0	n/a	N	0	000000	160	7.79	0.06	0.37	1.29	4248	160	n/a	56	160	n/a	216	160	n/a	784	160	n/a	
779	3228636	n/a	0	0	n/a	N	0	000000	116	6.01	0.03	0.18	0.70	4600	116	n/a	52	104	n/a	180	116	n/a	672	116	n/a	
780	3228652	n/a	0	0	n/a	N	0	101000	2552	1561	1.07	435	1310	65532	2552	n/a	92	2468	n/a	30412	2528	n/a	65532	2552	n/a	
781	3230604	n/a	0	0	n/a	N	0	000000	256	14.5	0.08	0.64	1.14	5268	256	n/a	52	244	n/a	260	256	n/a	572	256	n/a	
782	3230710	n/a	0	0	n/a	N	0	000000	204	10.5	0.07	0.45	0.52	4600	204	n/a	52	204	n/a	248	204	n/a	352	204	n/a	
783	3230853	n/a	0	0	n/a	N	0	101000	2416	1254	0.99	430	474	54568	2416	n/a	80	2332	n/a	28108	2416	n/a	30496	2416	n/a	
784	3231160	n/a	0	0	n/a	N	0	111000	1152	729	0.43	116	455	65532	1152	n/a	72	1116	n/a	15096	1152	n/a	51696	1152	n/a	
785	3231525	n/a	0	0	n/a	N	0	000000	3408	1197	1.18	78.2	481	37720	3408	n/a	72	3244	n/a	2996	3392	n/a	17600	3408	n/a	
786	3231893	n/a	0	0	n/a	N	0	000000	300	20.5	0.13	0.28	0.64	6464	300	n/a	60	292	n/a	128	300	n/a	324	296	n/a	
787	3232265	n/a	0	0	n/a	N	0	000000	212	17.0	0.08	0.33	3.30	8312	212	n/a	60	212	n/a	192	212	n/a	1760	212	n/a	
788	3232825	n/a	0	0	n/a	N	0	111000	1972	1002	0.83	268	836	57044	1972	n/a	76	1932	n/a	22568	1968	n/a	63792	1972	n/a	
789	3232832	n/a	0	0	n/a	N	0	000000	460	53.8	0.14	0.83	3.90	11920	460	n/a	72	404	n/a	300	460	n/a	1280	460	n/a	
790	3232944	n/a	0	0	n/a	N	0	111000	1952	1137	0.88	464	1052	65532	1952	n/a	88	1920	n/a	36744	1952	n/a	65532	1952	n/a	
791	3232945	n/a	0	0	n/a	N	0	000000	756	101	0.28	0.22	3.48	14976	756	n/a	64	732	n/a	64	676	n/a	704	756	n/a	
792	3233135	n/a	0	0	n/a	N	0	000000	188	9.25	0.04	0.03	0.14	4228	188	n/a	52	160	n/a	28	160	n/a	140	172	n/a	
793	3233137	n/a	0	0	n/a	N	0	000000	3892	1591	1.42	287	968	65532	3892	n/a	84	3728	n/a	18700	3052	n/a	63548	3868	n/a	
794	3233137	n/a	0	0	n/a	N	0	000000	164	8.29	0.05	0.01	0.22	4568	164	n/a	60	160	n/a	36	40	n/a	272	164	n/a	
795	3233915	n/a	0	0	n/a	N	0	101000	2516	1342	1.11	513	1407	57000	2516	n/a	96	2460	n/a	31404	2516	n/a	65532	2516	n/a	
796	3234424	n/a	0	0	n/a	N	0	000000	120	7.03	0.03	0.24	1.29	5544	120	n/a	44	100	n/a	216	120	n/a	1108	120	n/a	
797	3234917	n/a	0	0	n/a	N	0	111000	1724	985	0.69	223	952	63632	1724	n/a	72	1676	n/a	19536	1724	n/a	65532	1724	n/a	
798	3234918	n/a	0	0	n/a	N	0	000000	1064	246	0.35	3.39	30.9	29160	1064	n/a	64	1000	n/a	424	1028	n/a	3516	1064	n/a	
799	3234920	n/a	0	0	n/a	N	0	111000	1412	863	0.48	50.2	359	65532	1412	n/a	64	1356	n/a	4528	1388	n/a	31780	1412	n/a	
800	3234920	n/a	0	0	n/a	N	0	000000	428	47.5	0.13	3.11	27.8	11664	428	n/a	52	384	n/a	824	428	n/a	7448	428	n/a	
801	3234921	n/a	0	0	n/a	N	0	111000	1496	887	0.53	58.8	340	65532	1496	n/a	64	1436	n/a	6460	1496	n/a	34748	1496	n/a	
802	3234926	n/a	0	0	n/a	N	0	000000	140	8.47	0.04	0.08	0.16	5836	140	n/a	48	136	n/a	72	140	n/a	204	136	n/a	
803	3235747	n/a	0	0	n/a	N	0	000000	152	10.8	0.06	0.07	0.36	7164	152	n/a	52	152	n/a	68	152	n/a	332	152	n/a	
804	3236234	n/a	0	0	n/a	N	0	111000	2232	960	0.78	108	439	43668	2232	n/a	72	2144	n/a	10092	2192	n/a	36264	2232	n/a	
805	3236237	n/a	0	0	n/a	N	0	000000	116	7.30	0.04	0.69	1.76	6084	116	n/a	64	116	n/a	584	116	n/a	1584	116	n/a	
806	3236240	n/a	0	0	n/a	N	0	101000	2716	1300	0.99	109	446	52932	2716	n/a	72	2604	n/a	6772	2660	n/a	22608	2716	n/a	
807	3236241	n/a	0	0	n/a	N	0	000000	1076	227	0.36	0.29	5.12	26376	1076	n/a	68	1028	n/a	64	868	n/a	980	1000	n/a	
808	3236823	n/a	0	0	n/a	N	0	000000	132	7.24	0.06	0.06	0.24	4960	132	n/a	64	132	n/a	60	132	n/a	320	128	n/a	
809	3237968	n/a	0	0	n/a	N	0	000000	164	7.77	0.05	0.33	1.76	4152	164	n/a	52	160	n/a	200	164	n/a	1064	164	n/a	
810	3238423	n/a	0	0	n/a	N	0	000000	144	8.37	0.04	0.05	0.27	5428	144	n/a	52	128	n/a	68	136	n/a	272	140	n/a	
811	3238669	n/a	0	0	n/a	N	0	101000	2548	1416	1.11	560	1092	59236	2548	n/a	88	2424	n/a	32424	2464	n/a	57672	2548	n/a	
812	3238678	n/a	0	0	n/a	N	0	101000	2288	1344	1.02	360	1004	61288	2288	n/a	84	2208	n/a	21744	2288	n/a	55968	2288	n/a	
813	3239190	n/a	0	0	n/a	N	0	101000	2604	1476	1.21	696	1535	58876	2604	n/a	88	2524	n/a	38248	2604	n/a	65532	2604	n/a	
814	3239958	n/a	0	0	n/a	N	0	000000	104	5.15	0.02	0.02	0.12	4320	104	n/a	48	104	n/a	40	92	n/a	168	100	n/a	
815	3239963	n/a	0	0	n/a	N	0	000000	100	4.42	0.03	0.04	0.17	3636	100	n/a	56	92	n/a	64	100	n/a	252	100	n/a	
816	3239973	n/a	0	0	n/a	N	0	000000	180	9.66	0.05	0.49	1.40	4872	180	n/a	44	172	n/a	264	180	n/a	904	180	n/a	
817	3240133	n/a	0	0	n/a	N	0	000000	452	44.7	0.14	2.39	3.21	11064	452	n/a	64	424	n/a	776	452	n/a	1144	452	n/a	
818	3240840	n/a	0	0	n/a	N	0	000000	760	155	0.25	3.63	26.8	20552	760	n/a	56	736	n/a	564	760	n/a	4152	760	n/a	
819	3241402	n/a	0	0	n/a	N	0	000000	196	12.0	0.05	0.43	0.42	5856	196	n/a	44	168	n/a	228	196	n/a	312	192	n/a	
820	3241864	n/a	0	0	n/a	N	0	111000	1732	844	0.60	91.1	359	53284	1732	n/a	64	1684	n/a	9704	1692	n/a	31708	1732	n/a	
821	3242064	n/a	0	0	n/a	N	0	000000	444	33.1	0.13	1.47	5.66	6644	444	n/a	56	424	n/a	360	444	n/a	1360	444	n/a	
822	3242223	n/a	0	0	n/a	N	0	000000	1408	239	0.45	16.7	28.0	26584	1408	n/a	64	1368	n/a	1728	1408	n/a	4948	1408	n/a	
823	3242292	n/a	0	0	n/a	N	0	101000	2288	1145	0.80	101	258	53672	2288	n/a	72	2200	n/a	5280	2188	n/a	13984	2276	n/a	
824	3242293	n/a	0	0	n/a	N	0	000000	112	5.11	0.03	0.03	0.05	3856	112	n/a	48	104	n/a	52	100	n/a	168	64	n/a	
825	3242342	n/a	0	0	n/a	N	0	000000	124	7.74	0.03	0.09	0.50	6060	124	n/a	44	100	n/a	84	124	n/a	512	124	n/a	
826	3242390	n/a	0	0	n/a	N	0	000000	272	20.5	0.09	3.95	16.3	7120	272	n/a	56	264	n/a	1396	272	n/a	5944	272	n/a	
827	3243165	n/a	0	0	n/a	N	0	000000	536	65.7	0.17	1.42	7.71	15084	536	n/a	64	512	n/a	360	536	n/a	1960	536	n/a	
828	3243280	n/a	0	0	n/a	N	0	101000	2336	1201	0.83	90.8	531	55040	2336	n/a	76	2244	n/a	6452	2312	n/a	33564	2336	n/a	
829	3243281	n/a	0	0	n/a	N	0	100000	2816	1555	1.11	483	1347	65532	2816	n/a	84	2620	n/a	27116	2692	n/a	65532	2816	n/a	
830	3243282	n/a	0	0	n/a	N	0	000000	200	8.83	0.08	0.05	0.28	3652	200	n/a	64	200	n/a	44	196	n/a	320	184	n/a	
831	3243284	n/a	0	0	n/a	N	0	000000	8588	5833	3.15	691	2359	65532	8588	n/a	88	8268	n/a	30128	8516	n/a	65532	8588	n/a	
832	3243286	n/a	0	0	n/a	N	0	101000	2356	1259	0.85	269	1304	58304	2356	n/a	72	2240	n/a	16060	2356	n/a	65532	2356	n/a	
833	3243286	n/a	0	0	n/a	N	0	000000	688	66.8	0.20	1.35	8.40	10052	688	n/a	56	652	n/a	308	688	n/a	1820	688	n/a	
834	3243287	n/a	0	0	n/a	N	0	100000	2844	1510	1.15	408	1488	62052	2844	n/a	84	2768	n/a	24912	2688	n/a	65532	2844	n/a	
835	3243288	n/a	0	0	n/a	N	0	000000	3360	1310	1.12	164	956	52496	3360	n/a	64	3240	n/a	12672	3284	n/a	65532	3356	n/a	
836	3243289	n/a	0	0	n/a	N	0	000000	640	129	0.21	11.6	70.7	29472	640	n/a	60	604	n/a	3252	640	n/a	18840	640	n/a	
837	3243290	n/a	0	0	n/a	N	0	101000	2452	1250	0.91	237	1235	56064	2452	n/a	68	2380	n/a	15520	2452	n/a	65532	2452	n/a	
838	3243291	n/a	0	0	n/a	N	0	000000	2616	916	0.86	20.7	179	65532	2616	n/a	76	2484	n/a	1312	2616	n/a	11068	2616	n/a	
839	3243295	n/a	0	0	n/a	N	0	000000	2992	1515	1.01	50.7	458	57732	2992	n/a	72	2836	n/a	3388	2764	n/a	24888	2908	n/a	
840	3243297	n/a	0	0	n/a	N	0	000000	1060	291	0.34	3.60	52.9	27996	1060	n/a	60	1008	n/a	476	1060	n/a	8196	1060	n/a	
841	3243298	n/a	0	0	n/a	N	0	101000	2556	1693	1.03	360	1352	65532	2556	n/a	84	2416	n/a	19312	2540	n/a	65532	2556	n/a	
842	3243299	n/a	0	0	n/a	N	0	101000	2500	1453	1.06	613	1370	65532	2500	n/a	84	2436	n/a	39512	2500	n/a	65532	2500	n/a	
843	3243300	n/a	0	0	n/a	N	0	000000	2916	1377	1.14	505	1244	57540	2916	n/a	88	2820	n/a	37888	2572	n/a	65532	2904	n/a	
844	3243301	n/a	0	0	n/a	N	0	000000	4204	2458	1.45	177	1549	65532	4204	n/a	68	4052	n/a	9764	4020	n/a	65532	4204	n/a	
845	3243302	n/a	0	0	n/a	N	0	000000	1340	406	0.44	18.0	69.3	35584	1340	n/a	60	1288	n/a	1628	1340	n/a	6444	1340	n/a	
846	3243304	n/a	0	0	n/a	N	0	101000	2748	1596	1.14	566	1225	65532	2748	n/a	88	2640	n/a	33756	2644	n/a	65532	2748	n/a	
847	3243795	n/a	0	0	n/a	N	0	000000	160	10.6	0.04	0.12	0.43	6456	160	n/a	36	144	n/a	104	156	n/a	352	156	n/a	
848	3244054	n/a	0	0	n/a	N	0	000000	4128	2232	1.49	673	1693	65532	4128	n/a	80	3872	n/a	41476	4016	n/a	65532	4128	n/a	
849	3244055	n/a	0	0	n/a	N	0	000000	1588	250	0.47	17.4	119	18136	1588	n/a	64	1508	n/a	1632	1588	n/a	9020	1588	n/a	
850	3244056	n/a	0	0	n/a	N	0	111000	1788	1130	0.73	209	612	65532	1788	n/a	88	1708	n/a	20528	1788	n/a	58192	1788	n/a	
851	3244056	n/a	0	0	n/a	N	0	111000	2088	1055	0.72	54.4	396	64176	2088	n/a	64	1980	n/a	4584	2036	n/a	28636	2088	n/a	
852	3244058	n/a	0	0	n/a	N	0	101000	2436	1308	1.10	510	1154	59492	2436	n/a	92	2296	n/a	32792	2356	n/a	65532	2436	n/a	
853	3244061	n/a	0	0	n/a	N	0	111000	1860	1223	0.80	381	1141	65532	1860	n/a	84	1792	n/a	30440	1860	n/a	65532	1860	n/a	
854	3244084	n/a	0	0	n/a	N	0	111000	2200	1394	1.00	474	1286	65532	2200	n/a	84	2140	n/a	31036	2200	n/a	65532	2200	n/a	
855	3244084	n/a	0	0	n/a	N	0	100000	2264	696	0.69	79.9	333	41244	2264	n/a	72	2128	n/a	4940	2236	n/a	21148	2264	n/a	
856	3244087	n/a	0	0	n/a	N	0	111000	1728	1169	0.70	213	1010	65532	1728	n/a	92	1696	n/a	16576	1728	n/a	65532	1728	n/a	
857	3244093	n/a	0	0	n/a	N	0	000000	604	60.6	0.20	3.21	12.8	10820	604	n/a	60	580	n/a	672	604	n/a	2932	604	n/a	
858	3244095	n/a	0	0	n/a	N	0	111000	2032	1090	0.68	14.8	133	65532	2032	n/a	72	1944	n/a	1216	1796	n/a	9900	1984	n/a	
859	3244308	n/a	0	0	n/a	N	0	000000	380	31.5	0.15	1.12	7.21	9132	380	n/a	64	368	n/a	332	380	n/a	2176	380	n/a	
860	3244994	n/a	0	0	n/a	N	0	000000	172	12.5	0.05	0.22	1.38	7440	172	n/a	56	160	n/a	164	172	n/a	1004	172	n/a	
861	3245511	n/a	0	0	n/a	N	0	000000	200	14.4	0.07	0.14	0.92	7028	200	n/a	60	200	n/a	100	200	n/a	596	200	n/a	
862	3245848	n/a	0	0	n/a	N	0	000000	116	7.06	0.04	0.03	0.23	5800	116	n/a	52	112	n/a	48	100	n/a	304	116	n/a	
863	3247379	n/a	0	0	n/a	N	0	000000	148	8.55	0.06	0.06	0.15	5312	148	n/a	68	148	n/a	68	148	n/a	200	136	n/a	
864	3247775	n/a	0	0	n/a	N	0	111000	2156	1231	1.02	627	1208	58476	2156	n/a	100	2072	n/a	50040	2156	n/a	65532	2156	n/a	
865	3247799	n/a	0	0	n/a	N	0	000000	100	4.42	0.04	0.12	1.03	3656	100	n/a	60	96	n/a	148	100	n/a	944	100	n/a	
866	3247950	n/a	0	0	n/a	N	0	000000	188	10.6	0.05	0.03	0.22	5184	188	n/a	60	164	n/a	44	120	n/a	208	172	n/a	
867	3248516	n/a	0	0	n/a	N	0	100000	1828	584	0.56	17.6	84.5	57696	1828	n/a	64	1700	n/a	2444	1684	n/a	11240	1788	n/a	
868	3249597	n/a	0	0	n/a	N	0	101000	2324	1596	0.88	352	1373	65532	2324	n/a	64	2260	n/a	20944	2324	n/a	65532	2324	n/a	
869	3249614	n/a	0	0	n/a	N	0	101000	2480	1216	1.01	398	1484	52224	2480	n/a	72	2436	n/a	22688	2480	n/a	65532	2480	n/a	
870	3249617	n/a	0	0	n/a	N	0	111000	1756	923	0.77	343	944	62560	1756	n/a	84	1736	n/a	31972	1756	n/a	65532	1756	n/a	
871	3249618	n/a	0	0	n/a	N	0	000000	1516	247	0.48	26.9	46.4	19644	1516	n/a	88	1364	n/a	2764	1516	n/a	7656	1516	n/a	
872	3250056	n/a	0	0	n/a	N	0	000000	136	6.52	0.04	0.06	0.13	4104	136	n/a	52	124	n/a	64	128	n/a	184	128	n/a	
873	3251071	n/a	0	0	n/a	N	0	000000	248	14.2	0.08	0.37	0.37	5340	248	n/a	72	240	n/a	168	248	n/a	216	240	n/a	
